1 0.930147 0.367188
1 0.248871 0.968537
1 -0.212181 0.97723
0 0 0
1 -0.47623 0.879321
0 0 0
-0.241402 0.965609 0.096561
1 1.97174 0.29844
0 0.768906 0.639362
1 0.215767 0.976445
1 0.495426 0.86865
1 0.205767 0.978601
0 0 0
1 0.496906 0.867805
0 0 0
0.124412 0.954269 -0.271833
1 0.489201 0.872171
0 0 0
0 -0.196116 0.980581
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0.093356 0.747786 -0.657344
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
-0.241402 0.965609 0.096561
0.106901 0.845548 -0.523088
0 0 0
0 0 0
0 0.774352 0.632755
0 0.97604 0.217592
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0.833272 0.552863
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.550069 0.835119
0 0 0
1 0.961979 1.74956
0 0 0
0 0.910164 0.414248
1 0.376907 0.926251
0 0 0
1 -0.469956 0.88269
0 0 0
0 0 0
0 0 0
0 0.99196 0.126551
0 1.30177 -0.190953
0 0.579411 0.815035
1 1.17409 1.61701
1 -0.589856 0.807508
1 1.00101 1.72867
0 0 0
0 1.42839 0.998524
0 0 0
0 0.583757 0.811928
1 0.464666 0.885486
0.068829 0.591241 -0.803552
0 0.830674 0.556759
0 0 0
1 -0.347051 0.937846
0 0 0
0 0 0
0 0 0
0 0.54812 0.8364
1 1.84315 0.771197
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 1.00752 1.72514
0.370264 1.9543 0.01981
0 0 0
0 0 0
0 0 0
0 0 0
1 0.520438 0.8539
1 0.379757 0.925086
1 1.10259 1.66668
0 0 0
0 0.86552 0.500875
0 0 0
1 1.59593 1.20536
0 0 0
0 0 0
0 0.838607 0.544737
0 0 0
0 0.806449 -0.591304
1 -0.173383 0.984855
0 0.754704 0.656065
1 1.04682 1.70203
1 1.2179 1.58463
0 0.763618 0.645668
0 0 0
1 0.453058 0.891481
0 0 0
1 -0.593467 0.804859
0 0.461985 -0.886888
0 -0.196116 0.980581
1 0.373762 0.927525
0 -0.196116 0.980581
0 0 0
0 0.685598 0.727981
0 -0.196116 0.980581
1 1.13876 1.64247
0 0 0
0 0 0
0 0 0
0 0.566258 -0.824228
1 0.444869 0.895596
0 0.746333 0.665572
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
-0.241402 0.965609 0.096561
0 0.899688 0.436533
0.241402 0.965609 0.096561
0 0.780387 0.625296
0 0.048984 0.9988
0 0.820953 0.570995
1 0.228196 0.973615
0 0 0
1 1.11975 1.65536
0 0.772457 1.45486
0 0 0
0 -0.196116 0.980581
1 -0.006516 0.999979
0 -0.196116 0.980581
0 -0.196116 0.980581
0 0 0
0 0 0
-0.241402 0.965609 0.096561
0.758598 1.43987 1.81916
0 0.953579 0.301142
0.117353 0.928095 -0.353365
1 1.71048 1.03576
0 0 0
0 0.675293 0.73755
0 0 0
0 0 0
0 1.38875 0.186171
1 1.70881 1.03827
0 0 0
0 0.90016 -0.435559
1 0.962766 0.270337
0 0 0
0 0 0
0 0.976754 0.214363
0.096291 0.786056 -0.61061
0 1.3676 0.149107
-0.241402 0.965609 0.096561
0 0 0
0.12352 0.954412 -0.271736
0 0 0
0 0.970487 0.241151
0 0 0
0 0 0
0 0 0
0 0 0
0 0.836576 0.547852
1 0.585944 0.810352
1 0.548639 0.83606
1 0.680335 1.8747
0 0 0
1 0.271065 0.962561
1 -0.113387 0.993551
1 0.459822 0.888011
0 0 0
0 -0.196116 0.980581
0 0.416472 0.909149
1 0.536545 0.843872
1 0.128363 0.991727
0 0 0
1 -0.402195 0.915554
1 0.284113 0.958791
0 0.295194 0.955437
1 0.544091 0.839026
0 0 0
0 0 0
1 0.578057 0.815996
0 0.887416 0.460969
0 0 0
0 0 0
0 0 0
1 0.685806 0.727785
0 0.093453 0.995624
0 0 0
1 0.423769 0.90577
0 0 0
1 0.308191 0.951324
1 0.398979 0.91696
1 0.555286 0.831659
0.241402 0.965609 0.096561
0 0 0
1 0.145992 0.989286
0 0 0
0 0 0
1 0.526207 0.850357
0 1.27309 -0.083927
1 -0.153568 0.988138
0 0 0
1 -0.430391 0.902642
0 0.609392 -0.792869
1 0.140157 0.990129
1 1.76499 0.938605
0 0 0
0 0 0
1 1.96723 0.327228
0 0 0
1 0.858453 0.512893
0 1.29431 -0.151047
0 0.905485 0.424378
0 0 0
0 0 0
1 -0.277118 0.960836
1 -0.172817 0.984954
1 -0.249417 0.968396
1 0.193934 0.981015
0 0 0
1 1.33875 1.48531
0 0 0
1 -0.194979 0.980807
0.108901 0.863228 -0.492928
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
1 1.96098 0.355526
0 -0.196116 0.980581
0 0 0
0 0 0
0.118959 0.932643 -0.340626
0 0 0
0 -0.196116 0.980581
0 0 0
0 0.961125 0.276114
0 0 0
0 0 0
0 0 0
0 0.855129 0.518415
1 0.319372 0.947629
0 0 0
0 0 0
0 -0.196116 0.980581
0 0.515225 0.857055
0 0 0
0 0 0
1 0.235465 0.971883
1 0.291197 0.956663
0 -0.196116 0.980581
0 0 0
1 1.9238 0.530853
0 0 0
0 0 0
0 0.961478 0.274881
0.241402 0.965609 0.096561
0 0 0
1 0.964262 0.264952
1 0.352639 0.93576
0 0 0
1 0.681204 0.732094
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.593135 0.805103
0.241402 0.965609 0.096561
1 0.862632 0.505832
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 -0.02333 0.999728
-0.129154 0.98947 0.065329
0 0 0
0 0 0
1 0.88722 0.461346
1 -0.563436 0.82616
0 0 0
1 -0.043079 0.999072
0 0 0
1 0.894706 0.446655
0 0 0
1 0.028504 0.999594
0 0.81135 0.584561
0 -0.196116 0.980581
0 0 0
0 0 0
1 1.97006 0.309817
0 0 0
0 0 0
0 1.30678 -0.381735
1 -0.387146 0.922018
1 0.481146 0.876641
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 1.31635 -0.393012
1 0.251225 0.967929
1 -0.149976 0.98869
0 0 0
0 1.33516 -0.448895
1 0.350338 0.936624
-0.066313 0.584603 -0.808605
0 0.813393 0.581715
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 1.31757 -0.360614
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
1 0.233152 0.97244
1 0.179715 0.983719
0 1.32142 -0.336205
0 0 0
1 0.463829 0.885925
0 0 0
0 0 0
0 0 0
0.241402 0.965609 0.096561
0 -0.196116 0.980581
0 -0.196116 0.980581
1 1.71762 1.02352
0 -0.196116 0.980581
1 0.779149 0.626839
0 0.888709 0.458472
1 1.92292 0.536964
0.370855 1.957 0.116012
1 1.06581 1.69028
0 0 0
0 0 0
1 0.798341 0.602205
0 0 0
0 0 0
0 0.828991 0.559263
0 -0.316775 0.948501
0 0.990732 0.135832
0 0 0
0 0 0
1 -0.389682 0.920949
0 0 0
0 0 0
0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0 0
0 0 0
0 0.573362 0.819302
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
-0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.574655 -0.818396
0 0 0
0 0 0
0 1.46394 0.820137
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 -0.196116 0.980581
1 0.633929 1.89082
1 0.626727 1.89323
-0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.418858 0.908052
0 0.814506 -0.580155
1 1.9434 0.449923
0 -0.196116 0.980581
1 0.431316 0.902201
0 0.992 0.126238
0 0 0
0 0 0
1 -0.429168 0.903225
1 0.446748 0.89466
1 0.443944 0.896055
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
1 1.00202 1.72633
0.241402 0.965609 0.096561
0 0 0
0 0 0
-0.12217 0.941811 -0.313155
0 0 0
0 0 0
1 0.397649 0.917538
1 0.408707 0.912666
1 0.489724 0.871877
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
1 0.468893 0.883255
0 0 0
0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.911068 0.412257
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
1 1.65862 1.11719
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.701482 0.712687
0 0.714298 -0.699842
1 -0.127219 0.991875
0 0 0
0 0.577769 -0.816201
1 0.503859 0.863786
0 0.955468 0.295095
0 0 0
0 -0.196116 0.980581
-0.082176 0.477046 0.245666
0 0 0
0 0.841122 0.540845
0 0 0
1 0.736129 0.676841
0 -0.196116 0.980581
-0.124866 0.96496 -0.230783
0 0.760037 0.64988
-0.115561 0.911967 -0.393652
0 0 0
0 0 0
1 0.717124 0.696945
0 0.944585 0.328267
1 1.36606 1.46018
0 0.718236 -0.6958
0 0 0
0 0 0
1 1.43492 1.39297
0 0.750234 0.661172
0 0.69029 -0.723533
0 0 0
0 0 0
0 0 0
1 0.482224 0.876048
0 0 0
0 0 0
0 0 0
0 0 0
1 0.749576 1.84485
0 0 0
0 -0.196116 0.980581
0 0 0
0 0.473657 0.88071
0 1.32093 0.007916
0.0256 0.102956 0.026694
1 1.44792 1.3795
1 0.740321 1.85212
1 1.59274 1.20956
0 0.939703 0.341992
0 0 0
0 -0.196116 0.980581
1 1.83909 0.780416
1 0.616096 0.787671
0 0.788428 0.615127
0 0 0
0 0 0
-0.241402 0.965609 0.096561
1 -0.061946 0.998079
1 0.236089 0.971731
0 0 0
1 -0.466941 0.884289
0 0.725759 0.687949
1 -0.393068 0.919509
0 0 0
0 0 0
1 0.690135 1.8666
1 0.626235 0.779634
1 0.620195 0.784448
0 0 0
0 0 0
0 0.778675 1.2037
0 -0.196116 0.980581
-0.241402 0.965609 0.096561
0 0 0
-0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.843846 0.536585
0 0.773804 0.633425
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.369028 1.9452 -0.0587
0 1.2216 1.28321
1 0.861547 1.79962
0 0.990344 0.138635
0 0 0
0 0.991523 0.129929
1 0.244381 0.969679
0 0 0
0 0 0
1 -0.002099 0.999998
1 0.641348 0.76725
0 0 0
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
0 -0.196116 0.980581
0.241402 0.965609 0.096561
0 0 0
0 0 0
0.064278 0.565115 -0.822504
0 0 0
0 0.914945 -0.403578
0 -0.196116 0.980581
0 0 0
1 0.974971 0.222334
0 0 0
-0.241402 0.965609 0.096561
0 0 0
1 1.10456 1.66511
0 0 0
0 -0.196116 0.980581
0 0 0
0.241402 0.965609 0.096561
-0.367427 1.9321 -0.127052
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.45679 0.889575
0 0 0
0.027504 0.329029 -0.943919
0 0 0
0 0 0
0.047209 0.447622 -0.892976
0 -0.196116 0.980581
0 0 0
-0.08044 0.468504 0.237742
0 0.880967 0.473179
0 0 0
0 0 0
0 0.983694 0.179848
1 0.251224 0.967929
1 0.357943 0.933743
0 0 0
0 0 0
0 0 0
0 0 0
1 0.229564 0.973294
1 0.32486 0.945762
1 0.273687 0.961819
0 0 0
0 0 0
0 0 0
-0.241402 0.965609 0.096561
0 0 0
0 0 0
1 0.265807 0.964026
0.241402 0.769493 1.07714
1 0.879574 1.79243
0 0.622945 1.51968
1 -0.015064 0.999887
0 0 0
0 0 0
1 -0.053003 0.998594
0 0 0
0 0 0
1 -0.057319 0.998356
0 0 0
0 0 0
0 -0.150487 0.988612
0 0.983375 0.181588
0 0 0
0 0 0
0 0 0
0 0 0
0 0.782424 0.622746
1 0.295814 0.955246
0 0 0
0 0 0
0 0 0
0 0 0
1 0.220161 0.975464
1 -0.598571 0.80107
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0.241402 0.965609 0.096561
1 0.982137 0.188165
1 -0.3851 0.922875
1 1.91642 0.558997
0 0 0
0 0.949507 0.313745
1 0.537371 0.843346
0 0 0
0 0.603878 1.54745
0 0.878372 0.477977
0 0 0
0 0 0
1 1.91434 0.565634
0 0 0
1 0.228534 0.973536
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 1.32081 -0.375909
0 0 0
1 0.963271 0.268531
0.084036 0.703097 -0.706111
0 0.758144 1.50613
1 0.522164 0.852845
0 0 0
1 0.964471 0.264188
0 0.431133 1.49673
-0.031831 0.143501 0.040556
0 0 0
0 0.911545 0.4112
1 0.825142 1.8179
0 0 0
1 0.298395 0.954443
0 0 0
0 0 0
0 0 0
1 0.781863 1.83657
0 0.982829 0.184518
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.907384 1.77882
0 0 0
0 0 0
1 0.334373 0.942441
0 0 0
0 0.738696 0.674039
0 0 0
0 0 0
0 0 0
0 0 0
-0.241402 0.965609 0.096561
0 0.990441 0.137935
0 0 0
0 0.770331 0.637644
0 -0.196116 0.980581
0 0.957917 0.287045
0.758598 1.49815 0.942968
0 0 0
0 0 0
0 0.521397 -0.853315
0 0 0
0 0 0
0 1.3551 0.143212
0 0 0
0 -0.196116 0.980581
1 -0.430346 0.902664
0 0.518108 -0.855315
0 0.986876 0.161478
0 0 0
0 0 0
0 0 0
1 0.535956 0.844246
0 0 0
0 0 0
0 0 0
0 0.982253 0.187559
0 -0.196116 0.980581
0 0 0
1 1.76498 0.938769
1 0.870385 0.492371
1 0.273006 0.962012
0 0.682897 -0.730515
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
1 1.75787 0.952545
0 0 0
0 -0.196116 0.980581
0 0.600662 -0.799503
1 0.889364 0.457201
0 0.645447 0.763805
0 0 0
0 0 0
1 0.253007 0.967464
1 1.6732 1.09526
1 0.14496 0.989437
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.777593 0.628768
0 -0.196116 0.980581
0 -0.196116 0.980581
-0.119694 0.932356 -0.341152
0 -0.196116 0.980581
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
-0.241402 0.965609 0.096561
1 0.659004 0.752139
0 -0.196116 0.980581
0 0.996085 -0.088399
0 0 0
1 0.190504 0.981686
-0.241402 0.769493 1.07714
1 0.312758 0.949833
1 0.577974 0.816055
0 0 0
0 0.983743 0.17958
1 0.146404 0.989225
0 -0.196116 0.980581
0 0 0
0 1.39165 1.07052
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 1.28058 -0.209786
0 -0.196116 0.980581
1 1.76366 0.941396
0 0 0
-0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0.474167 -0.880435
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
1 0.714498 0.699638
0 0 0
0 0.991419 0.130723
0 0 0
0 0 0
1 -0.734115 1.85692
0 0 0
0 0 0
1 1.7542 0.959223
0 0 0
0 0 0
0 0 0
0.054724 0.293785 0.110522
0 0 0
0 -0.196116 0.980581
-0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0.878723 -0.477333
1 1.6638 1.10947
0 1.45087 0.629244
0 0.990271 0.139154
1 1.15497 1.63046
0 0.657713 0.753269
0 1.31865 -0.345473
0 0 0
0 0 0
0 1.31539 -0.335987
1 0.180618 0.983553
0 1.30448 -0.340655
1 0.159457 0.987205
0 0.610944 -0.791674
1 0.238089 0.971243
1 1.75571 0.955663
0 0.899103 0.437737
0 0 0
0 0 0
0 -0.196116 0.980581
0 1.29864 -0.352893
0 0.985762 0.168148
0 1.30703 -0.35662
1 1.72386 1.01319
0 1.32797 -0.357582
0 0 0
0 0 0
1 0.987102 0.160094
0 -0.196116 0.980581
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 1.64514 1.13702
0 0.654979 -0.755647
0 -0.196116 0.980581
1 0.215174 0.976576
0 0 0
-0.241402 0.769493 1.07714
1 0.233667 0.972317
1 0.262785 0.964854
0 0.566651 -0.823958
0 1.28767 -0.070572
0 0.680223 0.733005
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 1.26471 -0.292782
0 0 0
0 0 0
0 0 0
0 0.840881 0.54122
0 0 0
1 0.756283 0.654245
0 0 0
0 -0.214068 0.976819
1 0.865511 1.79939
0 0 0
0 0.585737 -0.810501
0 0 0
0 0 0
0 0 0
0 0 0
1 0.804317 0.594201
1 0.857015 0.515292
0 0.736219 0.676743
0 0 0
0 0 0
1 -0.064653 0.997908
0.063032 0.558565 -0.827062
1 0.219009 1.97288
0 -0.196116 0.980581
0 0 0
0 1.19783 1.31971
1 0.772842 0.634598
0 0.443758 -0.896147
0 0.598093 -0.801427
0 0 0
1 1.81255 0.840839
1 0.964714 0.263302
1 0.870271 0.492573
1 0.870468 0.492225
0 0 0
0 0.717912 0.696133
1 1.90917 0.584878
0 0.475383 -0.879779
0 0 0
0 0 0
0 1.41597 0.324855
0 0 0
1 1.11028 1.66084
0 0.847727 0.530433
0 0 0
1 1.1959 1.60112
0 0 0
1 0.321707 0.946839
1 0.870279 0.492559
0 0.934232 0.356666
0.241402 0.965609 0.096561
0 1.19033 1.32135
0 0 0
1 0.74125 1.8482
0 -0.196116 0.980581
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
1 1.95528 0.396616
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.962678 0.270648
1 1.95025 0.417922
0 0 0
1 0.596636 1.89707
0 0 0
1 0.968976 0.247154
0 0 0
0 0.955416 0.295264
0 1.35942 0.125041
0 0 0
0 0.670057 -0.74231
0 0 0
0 0 0
0 0 0
1 0.277501 0.960725
1 1.48632 1.33814
1 0.50229 0.864699
0 0 0
1 0.848937 1.8064
0 0 0
0 -0.196116 0.980581
0 0.866801 0.498655
0 0 0
0 0 0
1 0.843706 0.536806
0 0.596919 0.802302
0 0 0
1 0.175981 0.984394
0 0 0
0 0 0
1 0.960797 0.277254
-0.081664 0.669174 -0.738604
0 0.94779 -0.318894
0 0.43201 0.901869
0 0 0
0 0 0
0 0 0
0 0.662311 -0.749229
0 -0.205076 0.978746
0 0.894616 0.446835
1 0.317865 0.948136
0 0 0
1 1.08391 1.67875
1 1.53449 1.28271
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 -0.196116 0.980581
0 0 0
1 0.596955 0.802274
0 -0.196116 0.980581
0 0.634045 -0.773296
0 0 0
0 0 0
0 -0.196116 0.980581
-0.127868 0.985409 -0.11233
0 0.606783 -0.794867
1 0.982398 1.7395
1 1.94537 0.437731
0 0 0
0 0 0
0 1.33503 1.16263
0 0 0
0 0 0
0 0 0
1 1.71006 1.03595
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.831414 -0.555653
0 0 0
0 0 0
0 1.29404 -0.053491
0 0.496382 -0.868104
0 0.637097 0.770784
-0.241402 0.965609 0.096561
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.164936 0.986304
0 0 0
0 0.732636 -0.680621
1 0.42335 0.905966
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0.729955 0.683495
1 0.179339 0.983787
0 0 0
1 -0.162692 0.986677
1 0.158818 0.987308
1 0.216832 0.976209
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0.860653 0.509191
0 0 0
1 0.210254 0.977647
0 0 0
0 -0.196116 0.980581
0 0.653867 0.756609
1 0.193739 0.981053
0 -0.196116 0.980581
0 0 0
0 0 0
1 -0.098724 0.995115
1 0.294024 0.955798
0 0 0
1 0.148365 0.988933
0 0 0
-0.241402 0.965609 0.096561
0 0 0
1 0.17025 0.985401
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
0 -0.196116 0.980581
1 0.891428 1.78695
1 0.155859 0.987779
0 0 0
1 0.323682 0.946166
0 0.698912 0.715207
0 -0.196116 0.980581
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 -0.196116 0.980581
0 0.583177 -0.812345
0 0 0
0 1.28332 1.21507
0 -0.196116 0.980581
1 0.637471 1.88983
1 1.40066 1.42732
0 0 0
1 1.25847 1.55346
0 0 0
0 0.981875 0.189528
0 0 0
0 -0.196116 0.980581
0 0 0
1 1.08342 1.67852
0 0 0
0 0 0
0 1.37797 1.09336
0 0 0
1 1.87246 0.694128
1 0.433331 0.901235
0 0 0
0.241402 0.769493 1.07714
0 0.958583 0.284812
1 0.414411 0.91009
1 0.383184 1.95045
1 0.850193 1.80613
0 0 0
0 0 0
1 1.71306 1.03149
0 0 0
1 1.00734 1.72378
0 0 0
1 0.010511 0.999945
1 1.67305 1.09549
0.122573 0.958347 -0.257966
0 0 0
0 0 0
0 0 0
1 0.400597 1.78304
1 -0.537221 0.843441
0 0 0
0 0.952834 0.303492
0 0.992638 0.121117
1 1.09455 1.67077
1 1.83056 0.802092
0 0 0
0 0.928773 0.370649
0 0 0
0 0.868433 -0.495807
0 0 0
0 0.991285 0.131738
0 0 0
0 0 0
0 1.40831 1.04223
0 -0.196116 0.980581
0 0.782503 0.622647
0 0 0
1 0.95812 1.75119
0 0 0
0 0 0
0 0 0
1 0.284783 0.958592
0 0 0
1 1.96662 0.332302
1 0.315344 0.948978
1 1.55011 1.26379
0 0 0
0 0 0
0 1.27033 -0.272742
1 1.02373 1.71412
1 0.657865 0.753136
0 0 0
1 0.962108 1.74926
0 0 0
0 0.389862 0.920873
0 0 0
0 0.900132 -0.435616
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.241402 0.769493 1.07714
0 0 0
0 0 0
0.369357 1.95333 0.006922
0 -0.196116 0.980581
0 0.44737 -0.894349
1 1.12962 1.64781
0 0 0
1 0.943043 1.75893
0 0 0
0 0 0
1 0.975088 1.74165
0 0.652587 -0.757714
0 0 0
0 1.31635 -0.120061
0 1.32414 -0.338094
0 0 0
1 0.865918 1.79721
0 0 0
1 0.990127 1.73394
0 0 0
0 0 0
0 0.73103 0.682345
0 -0.196116 0.980581
1 1.07865 1.6813
1 0.971726 0.236112
0 0 0
0 0 0
0 -0.196116 0.980581
0 0 0
1 0.982065 1.73958
1 0.338151 0.941092
0 0.614166 0.789177
1 0.37895 1.79869
0 0.41767 0.908599
0 0 0
1 1.47349 1.35225
0 0.717168 0.696901
1 1.78803 0.894083
0 -0.196116 0.980581
0 1.29076 -0.372396
1 1.9188 0.552155
1 1.81254 0.842619
0 0.808357 0.588692
0 0.939922 0.341389
0 0.773307 0.634031
1 1.90089 0.61185
1 1.73852 0.987317
1 0.655161 0.75549
1 0.306069 0.952009
0 0.703417 0.710778
-0.11553 0.898003 -0.42455
0 0 0
0 -0.196116 0.980581
1 1.8854 0.659156
1 1.34509 1.4792
1 1.89087 0.642713
0 0 0
0 0.91673 0.399507
0 0 0
0 0 0
0 0 0
0 0 0
0 0.755436 0.655222
0 -0.196116 0.980581
0 0 0
1 0.987432 1.73513
0 0.515768 -0.856729
0 0 0
0 0.523041 -0.852307
1 0.525509 0.850788
0 1.30865 -0.15867
0 0 0
0 0 0
0 0 0
0.241402 0.965609 0.096561
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 1.29134 -0.252876
0 0 0
0 0 0
1 1.87979 0.67608
0 0 0
-0.369778 1.94874 -0.033732
0 0 0
0 -0.196116 0.980581
0 0 0
0 0 0
0 0.803889 0.594779
0 -0.196116 0.980581
1 1.92666 0.523034
1 0.815153 0.579246
0 1.31123 -0.438795
1 0.822272 0.569095
1 0.481951 0.876198
1 0.766493 0.642253
0 0.775369 0.631509
0 -0.196116 0.980581
1 0.995669 0.092971
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.563988 -0.825783
0 0 0
0 0.840802 0.541343
0.241402 0.965609 0.096561
0 0.174815 1.39113
0 0 0
1 0.421694 1.76691
1 0.763765 0.645494
0 0 0
0 0.887503 0.460801
0 0 0
0 0 0
0 1.47341 0.708077
0 0 0
1 0.578963 0.815354
1 0.643807 0.765188
0 0.755349 0.655323
0 0.942753 0.333491
0 -0.196116 0.980581
0 0.629904 -0.776673
0 0.869568 0.493813
0 0 0
0 0 0
1 0.891516 1.78577
0 0.989452 0.144859
0 0 0
0 0.976971 0.213371
0 0 0
